opportunity,session,symbol,selectorTime,asOf,elapsedActiveMinutes,observation,observed1m,missing1m,direction,return5Pct,scaleStatus,scale,dailyComplete5,structure,phase,attributes,stateReason,futureStatus,futureMissing,lateConfirmedPivots,pivotN,localRange,sameBarOrderAmbiguities,closedCrossEvents,semanticAny,contextPriceBasis,transitionObservablePair,phaseChanged
2025-08-21|141A0,2025-08-21,141A0,10:30,13:05,95,COMPLETE,5,0,DOWN,-0.11797090051120723,AVAILABLE,13.0,True,UP_STRUCTURE,CORRECTION,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,IDENTIFIED,WINDOW_OBSERVED,0,1,2,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-21|141A0,2025-08-21,141A0,10:30,13:10,100,COMPLETE,5,0,DOWN,-0.4722550177095632,AVAILABLE,13.0,True,UP_STRUCTURE,CORRECTION,VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,0,2,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-21|141A0,2025-08-21,141A0,10:30,13:15,105,COMPLETE,5,0,DOWN,-0.11857707509881422,AVAILABLE,13.0,True,UP_STRUCTURE,CORRECTION,,IDENTIFIED,WINDOW_OBSERVED,0,0,2,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-21|141A0,2025-08-21,141A0,10:30,13:20,110,COMPLETE,5,0,DOWN,-0.31658092599920856,AVAILABLE,13.0,True,UP_STRUCTURE,CORRECTION,VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,0,2,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-21|141A0,2025-08-21,141A0,10:30,13:25,115,COMPLETE,5,0,UP,0.19849146486701072,AVAILABLE,13.0,True,UP_STRUCTURE,CORRECTION,,IDENTIFIED,WINDOW_OBSERVED,0,0,2,False,1,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-21|141A0,2025-08-21,141A0,10:30,13:30,120,COMPLETE,5,0,DOWN,-0.23771790808240886,AVAILABLE,13.0,True,UP_STRUCTURE,CORRECTION,,IDENTIFIED,WINDOW_OBSERVED,0,0,2,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-21|141A0,2025-08-21,141A0,10:30,13:35,125,COMPLETE,5,0,UNCHANGED,0.0,AVAILABLE,13.0,True,UP_STRUCTURE,CORRECTION,VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,IDENTIFIED,WINDOW_OBSERVED,0,0,2,False,2,2,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-21|141A0,2025-08-21,141A0,10:30,13:40,130,COMPLETE,5,0,DOWN,-0.3179650238473768,AVAILABLE,13.0,True,UP_STRUCTURE,CORRECTION,,IDENTIFIED,WINDOW_OBSERVED,0,0,2,False,3,2,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-21|141A0,2025-08-21,141A0,10:30,13:45,135,COMPLETE,5,0,DOWN,-0.07977662544874352,AVAILABLE,13.0,True,UP_STRUCTURE,CORRECTION,RANGE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,0,2,True,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-21|141A0,2025-08-21,141A0,10:30,13:50,140,COMPLETE,5,0,UP,0.1596806387225549,AVAILABLE,13.0,True,UP_STRUCTURE,CORRECTION,RANGE_EXPANSION,IDENTIFIED,WINDOW_OBSERVED,0,0,2,True,1,1,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-21|141A0,2025-08-21,141A0,10:30,13:55,145,COMPLETE,5,0,DOWN,-0.23923444976076555,AVAILABLE,13.0,True,UP_STRUCTURE,CORRECTION,,IDENTIFIED,WINDOW_OBSERVED,0,0,2,False,1,1,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-21|141A0,2025-08-21,141A0,10:30,14:00,150,COMPLETE,5,0,DOWN,-0.11985617259288853,AVAILABLE,13.0,True,,RESTRUCTURING|RECOVERY,VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,1,3,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-08-21|141A0,2025-08-21,141A0,10:30,14:05,155,COMPLETE,5,0,UNCHANGED,0.0,AVAILABLE,13.0,True,,RESTRUCTURING|RECOVERY,CHOPPINESS|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,1,3,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-21|141A0,2025-08-21,141A0,10:30,14:10,160,COMPLETE,5,0,UP,0.3201280512204882,AVAILABLE,13.0,True,RANGE_STRUCTURE,BALANCE|RECOVERY,RANGE_EXPANSION,IDENTIFIED,WINDOW_OBSERVED,0,0,3,True,0,0,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-08-21|141A0,2025-08-21,141A0,10:30,14:15,165,COMPLETE,5,0,UP,0.07977662544874352,AVAILABLE,13.0,True,RANGE_STRUCTURE,BALANCE|RECOVERY,RANGE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,0,3,True,1,1,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-21|141A0,2025-08-21,141A0,10:30,14:20,170,COMPLETE,5,0,DOWN,-0.07974481658692185,AVAILABLE,13.0,True,RANGE_STRUCTURE,BALANCE|RECOVERY,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,0,3,True,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-21|141A0,2025-08-21,141A0,10:30,14:25,175,COMPLETE,5,0,DOWN,-0.15955325089748704,AVAILABLE,13.0,True,RANGE_STRUCTURE,BALANCE|RECOVERY,,IDENTIFIED,WINDOW_OBSERVED,0,0,3,True,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-21|141A0,2025-08-21,141A0,10:30,14:30,180,COMPLETE,5,0,UP,0.07990411506192568,AVAILABLE,13.0,True,RANGE_STRUCTURE,BALANCE|RECOVERY,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,0,3,True,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-21|141A0,2025-08-21,141A0,10:30,14:35,185,COMPLETE,5,0,DOWN,-0.11971268954509177,AVAILABLE,13.0,True,RANGE_STRUCTURE,BALANCE|RECOVERY,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,IDENTIFIED,WINDOW_OBSERVED,0,0,3,True,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-21|141A0,2025-08-21,141A0,10:30,14:40,190,COMPLETE,5,0,UP,0.07990411506192568,AVAILABLE,13.0,True,RANGE_STRUCTURE,BALANCE|RECOVERY,,IDENTIFIED,WINDOW_OBSERVED,0,0,3,True,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-21|141A0,2025-08-21,141A0,10:30,14:45,195,COMPLETE,5,0,DOWN,-0.07984031936127745,AVAILABLE,13.0,True,RANGE_STRUCTURE,BALANCE|RECOVERY,VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,0,3,True,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-21|141A0,2025-08-21,141A0,10:30,14:50,200,COMPLETE,5,0,DOWN,-0.07990411506192568,AVAILABLE,13.0,True,RANGE_STRUCTURE,BALANCE|RECOVERY,,IDENTIFIED,WINDOW_OBSERVED,0,0,3,True,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-21|141A0,2025-08-21,141A0,10:30,14:55,205,COMPLETE,5,0,UP,0.19992003198720512,AVAILABLE,13.0,True,RANGE_STRUCTURE,BALANCE|RECOVERY,RANGE_EXPANSION,IDENTIFIED,WINDOW_OBSERVED,0,0,3,True,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-21|141A0,2025-08-21,141A0,10:30,15:00,210,COMPLETE,5,0,UP,0.19952114924181963,AVAILABLE,13.0,True,RANGE_STRUCTURE,BALANCE|RECOVERY,VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,IDENTIFIED,WINDOW_OBSERVED,0,0,3,True,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-21|141A0,2025-08-21,141A0,10:30,15:05,215,COMPLETE,5,0,UP,0.0398406374501992,AVAILABLE,13.0,True,DOWN_STRUCTURE,PROGRESSION,VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,1,4,True,1,2,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-08-21|141A0,2025-08-21,141A0,10:30,15:10,220,COMPLETE,5,0,DOWN,-0.27877339705296694,AVAILABLE,13.0,True,DOWN_STRUCTURE,PROGRESSION,VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,IDENTIFIED,WINDOW_OBSERVED,0,1,4,True,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-21|141A0,2025-08-21,141A0,10:30,15:15,225,COMPLETE,5,0,DOWN,-0.11980830670926518,AVAILABLE,13.0,True,DOWN_STRUCTURE,PROGRESSION,RANGE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,0,4,True,3,2,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-21|141A0,2025-08-21,141A0,10:30,15:20,230,COMPLETE,5,0,UNCHANGED,0.0,AVAILABLE,13.0,True,DOWN_STRUCTURE,PROGRESSION,VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,RIGHT_CENSORED,0,0,4,True,2,1,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-21|141A0,2025-08-21,141A0,10:30,15:25,235,COMPLETE,5,0,UP,0.07993605115907274,AVAILABLE,13.0,True,DOWN_STRUCTURE,PROGRESSION,VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,IDENTIFIED,RIGHT_CENSORED,0,0,4,True,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-21|18500,2025-08-21,18500,10:30,10:30,0,PARTIAL,3,2,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,5,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-21|18500,2025-08-21,18500,10:30,10:35,5,PARTIAL,3,2,,,SCALE_INSUFFICIENT,,True,,,,SCALE_UNAVAILABLE,OBSERVATION_INSUFFICIENT,6,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-21|18500,2025-08-21,18500,10:30,10:40,10,PARTIAL,2,3,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,5,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-21|18500,2025-08-21,18500,10:30,10:45,15,PARTIAL,2,3,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,3,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-21|18500,2025-08-21,18500,10:30,10:50,20,PARTIAL,3,2,,,SCALE_INSUFFICIENT,,True,,,,SCALE_UNAVAILABLE,OBSERVATION_INSUFFICIENT,3,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-21|18500,2025-08-21,18500,10:30,10:55,25,PARTIAL,4,1,,,SCALE_INSUFFICIENT,,True,,,,SCALE_UNAVAILABLE,OBSERVATION_INSUFFICIENT,5,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-21|18500,2025-08-21,18500,10:30,11:00,30,PARTIAL,3,2,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,6,0,0,False,0,3,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-21|18500,2025-08-21,18500,10:30,11:05,35,PARTIAL,2,3,,,SCALE_INSUFFICIENT,,True,,,,SCALE_UNAVAILABLE,OBSERVATION_INSUFFICIENT,8,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-21|18500,2025-08-21,18500,10:30,11:10,40,PARTIAL,2,3,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,9,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-21|18500,2025-08-21,18500,10:30,11:15,45,UNAVAILABLE,0,5,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,7,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-21|18500,2025-08-21,18500,10:30,11:20,50,PARTIAL,1,4,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,6,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-21|18500,2025-08-21,18500,10:30,11:25,55,PARTIAL,2,3,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,4,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-21|18500,2025-08-21,18500,10:30,11:30,60,PARTIAL,2,3,,,SCALE_INSUFFICIENT,,True,,,,SCALE_UNAVAILABLE,OBSERVATION_INSUFFICIENT,4,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-21|18500,2025-08-21,18500,10:30,12:35,65,PARTIAL,4,1,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,4,0,0,False,0,6,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-21|18500,2025-08-21,18500,10:30,12:40,70,PARTIAL,2,3,,,SCALE_INSUFFICIENT,,True,,,,SCALE_UNAVAILABLE,OBSERVATION_INSUFFICIENT,3,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-21|18500,2025-08-21,18500,10:30,12:45,75,PARTIAL,4,1,,,SCALE_INSUFFICIENT,,True,,,,SCALE_UNAVAILABLE,OBSERVATION_INSUFFICIENT,5,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-21|18500,2025-08-21,18500,10:30,12:50,80,PARTIAL,3,2,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,7,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-21|18500,2025-08-21,18500,10:30,12:55,85,PARTIAL,2,3,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,6,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-21|18500,2025-08-21,18500,10:30,13:00,90,PARTIAL,1,4,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,5,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-21|18500,2025-08-21,18500,10:30,13:05,95,PARTIAL,3,2,,,SCALE_INSUFFICIENT,,True,,,,SCALE_UNAVAILABLE,OBSERVATION_INSUFFICIENT,6,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-21|18500,2025-08-21,18500,10:30,13:10,100,PARTIAL,2,3,,,SCALE_INSUFFICIENT,,True,,,,SCALE_UNAVAILABLE,OBSERVATION_INSUFFICIENT,7,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-21|18500,2025-08-21,18500,10:30,13:15,105,PARTIAL,2,3,,,SCALE_INSUFFICIENT,,True,,,,SCALE_UNAVAILABLE,OBSERVATION_INSUFFICIENT,8,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-21|18500,2025-08-21,18500,10:30,13:20,110,PARTIAL,1,4,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,8,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-21|18500,2025-08-21,18500,10:30,13:25,115,PARTIAL,1,4,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,8,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-21|18500,2025-08-21,18500,10:30,13:30,120,PARTIAL,1,4,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,7,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-21|18500,2025-08-21,18500,10:30,13:35,125,PARTIAL,1,4,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,6,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-21|18500,2025-08-21,18500,10:30,13:40,130,PARTIAL,2,3,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,6,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-21|18500,2025-08-21,18500,10:30,13:45,135,PARTIAL,2,3,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,5,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-21|18500,2025-08-21,18500,10:30,13:50,140,PARTIAL,2,3,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,4,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-21|18500,2025-08-21,18500,10:30,13:55,145,PARTIAL,3,2,,,SCALE_INSUFFICIENT,,True,,,,SCALE_UNAVAILABLE,OBSERVATION_INSUFFICIENT,5,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-21|18500,2025-08-21,18500,10:30,14:00,150,PARTIAL,3,2,,,SCALE_INSUFFICIENT,,True,,,,SCALE_UNAVAILABLE,OBSERVATION_INSUFFICIENT,6,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-21|18500,2025-08-21,18500,10:30,14:05,155,PARTIAL,2,3,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,5,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-21|18500,2025-08-21,18500,10:30,14:10,160,PARTIAL,2,3,,,SCALE_INSUFFICIENT,,True,,,,SCALE_UNAVAILABLE,OBSERVATION_INSUFFICIENT,5,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-21|18500,2025-08-21,18500,10:30,14:15,165,PARTIAL,3,2,,,SCALE_INSUFFICIENT,,True,,,,SCALE_UNAVAILABLE,OBSERVATION_INSUFFICIENT,4,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-21|18500,2025-08-21,18500,10:30,14:20,170,PARTIAL,2,3,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,4,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-21|18500,2025-08-21,18500,10:30,14:25,175,PARTIAL,4,1,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,4,0,0,False,0,3,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-21|18500,2025-08-21,18500,10:30,14:30,180,PARTIAL,2,3,,,SCALE_INSUFFICIENT,,True,,,,SCALE_UNAVAILABLE,OBSERVATION_INSUFFICIENT,5,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-21|18500,2025-08-21,18500,10:30,14:35,185,PARTIAL,4,1,,,SCALE_INSUFFICIENT,,True,,,,SCALE_UNAVAILABLE,OBSERVATION_INSUFFICIENT,6,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
