opportunity,session,symbol,selectorTime,asOf,elapsedActiveMinutes,observation,observed1m,missing1m,direction,return5Pct,scaleStatus,scale,dailyComplete5,structure,phase,attributes,stateReason,futureStatus,futureMissing,lateConfirmedPivots,pivotN,localRange,sameBarOrderAmbiguities,closedCrossEvents,semanticAny,contextPriceBasis,transitionObservablePair,phaseChanged
2025-07-16|27430,2025-07-16,27430,10:30,10:55,25,PARTIAL,4,1,,,AVAILABLE,3.0,False,,,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,1,1,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-16|27430,2025-07-16,27430,10:30,11:00,30,COMPLETE,5,0,UNCHANGED,0.0,AVAILABLE,3.0,False,,,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,1,1,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-16|27430,2025-07-16,27430,10:30,11:05,35,COMPLETE,5,0,DOWN,-1.6528925619834711,AVAILABLE,3.0,False,,,RANGE_EXPANSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,1,0,1,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-16|27430,2025-07-16,27430,10:30,11:10,40,COMPLETE,5,0,UP,0.8333333333333334,AVAILABLE,3.0,False,,,RANGE_EXPANSION,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,1,0,1,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-16|27430,2025-07-16,27430,10:30,11:15,45,PARTIAL,4,1,,,AVAILABLE,3.0,False,,,,CURRENT_BAR_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-16|27430,2025-07-16,27430,10:30,11:20,50,COMPLETE,5,0,UNCHANGED,0.0,AVAILABLE,3.0,False,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,1,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-16|27430,2025-07-16,27430,10:30,11:25,55,COMPLETE,5,0,UP,0.8403361344537815,AVAILABLE,3.0,False,,,VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,1,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-16|27430,2025-07-16,27430,10:30,11:30,60,PARTIAL,4,1,,,AVAILABLE,3.0,False,,,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-16|27430,2025-07-16,27430,10:30,12:35,65,COMPLETE,5,0,DOWN,-1.6666666666666667,AVAILABLE,3.0,False,,,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,1,1,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-16|27430,2025-07-16,27430,10:30,12:40,70,COMPLETE,5,0,DOWN,-0.847457627118644,AVAILABLE,3.0,False,,,RANGE_COMPRESSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,1,1,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-16|27430,2025-07-16,27430,10:30,12:45,75,COMPLETE,5,0,DOWN,-0.847457627118644,AVAILABLE,3.0,False,,,RANGE_EXPANSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,1,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-16|27430,2025-07-16,27430,10:30,12:50,80,COMPLETE,5,0,UNCHANGED,0.0,AVAILABLE,3.0,False,,,CHOPPINESS|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,1,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-16|27430,2025-07-16,27430,10:30,12:55,85,COMPLETE,5,0,DOWN,-0.8547008547008547,AVAILABLE,3.0,False,,,CHOPPINESS|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,1,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-16|27430,2025-07-16,27430,10:30,13:00,90,COMPLETE,5,0,DOWN,-2.586206896551724,AVAILABLE,3.0,False,,,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,1,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-16|27430,2025-07-16,27430,10:30,13:05,95,COMPLETE,5,0,UP,0.8849557522123894,AVAILABLE,3.0,False,RANGE_STRUCTURE,BALANCE,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,0,1,True,0,0,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-07-16|27430,2025-07-16,27430,10:30,13:10,100,COMPLETE,5,0,DOWN,-0.8771929824561403,AVAILABLE,3.0,False,RANGE_STRUCTURE,BALANCE,,IDENTIFIED,WINDOW_OBSERVED,0,0,1,True,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-16|27430,2025-07-16,27430,10:30,13:15,105,COMPLETE,5,0,UNCHANGED,0.0,AVAILABLE,3.0,False,,RESTRUCTURING|RECOVERY,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,2,False,0,2,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-07-16|27430,2025-07-16,27430,10:30,13:20,110,COMPLETE,5,0,DOWN,-1.7699115044247788,AVAILABLE,3.0,False,,RESTRUCTURING|RECOVERY,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,2,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-16|27430,2025-07-16,27430,10:30,13:25,115,COMPLETE,5,0,UP,0.9009009009009009,AVAILABLE,3.0,False,,RESTRUCTURING|RECOVERY,VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,2,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-16|27430,2025-07-16,27430,10:30,13:30,120,COMPLETE,5,0,DOWN,-0.8928571428571429,AVAILABLE,3.0,False,RANGE_STRUCTURE,BALANCE|RECOVERY,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,0,2,True,0,0,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-07-16|27430,2025-07-16,27430,10:30,13:35,125,COMPLETE,5,0,UP,2.7027027027027026,AVAILABLE,3.0,False,RANGE_STRUCTURE,BALANCE|RECOVERY,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,IDENTIFIED,WINDOW_OBSERVED,0,0,2,True,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-16|27430,2025-07-16,27430,10:30,13:40,130,COMPLETE,5,0,UNCHANGED,0.0,AVAILABLE,3.0,False,RANGE_STRUCTURE,BALANCE|RECOVERY,RANGE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,0,2,True,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-16|27430,2025-07-16,27430,10:30,13:45,135,COMPLETE,5,0,UP,0.8849557522123894,AVAILABLE,3.0,False,RANGE_STRUCTURE,BALANCE|RECOVERY,RANGE_EXPANSION,IDENTIFIED,OBSERVATION_INSUFFICIENT,1,0,2,True,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-16|27430,2025-07-16,27430,10:30,13:50,140,COMPLETE,5,0,UP,0.8849557522123894,AVAILABLE,3.0,False,RANGE_STRUCTURE,BALANCE|RECOVERY,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,OBSERVATION_INSUFFICIENT,1,0,2,True,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-16|27430,2025-07-16,27430,10:30,13:55,145,PARTIAL,4,1,,,AVAILABLE,3.0,False,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,1,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-16|27430,2025-07-16,27430,10:30,14:00,150,COMPLETE,5,0,DOWN,-0.8771929824561403,AVAILABLE,3.0,False,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,1,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-16|27430,2025-07-16,27430,10:30,14:05,155,PARTIAL,4,1,,,AVAILABLE,3.0,False,,,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-16|27430,2025-07-16,27430,10:30,14:10,160,COMPLETE,5,0,UNCHANGED,0.0,AVAILABLE,3.0,False,,,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-16|27430,2025-07-16,27430,10:30,14:15,165,COMPLETE,5,0,UP,0.9009009009009009,AVAILABLE,3.0,False,,,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-16|27430,2025-07-16,27430,10:30,14:20,170,COMPLETE,5,0,UNCHANGED,0.0,AVAILABLE,3.0,False,,,VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-16|27430,2025-07-16,27430,10:30,14:25,175,COMPLETE,5,0,UNCHANGED,0.0,AVAILABLE,3.0,False,,,VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-16|27430,2025-07-16,27430,10:30,14:30,180,COMPLETE,5,0,DOWN,-0.8928571428571429,AVAILABLE,3.0,False,,,VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,1,1,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-16|27430,2025-07-16,27430,10:30,14:35,185,COMPLETE,5,0,UNCHANGED,0.0,AVAILABLE,3.0,False,,,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,1,1,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-16|27430,2025-07-16,27430,10:30,14:40,190,COMPLETE,5,0,DOWN,-0.9009009009009009,AVAILABLE,3.0,False,,RESTRUCTURING,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,1,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-07-16|27430,2025-07-16,27430,10:30,14:45,195,COMPLETE,5,0,UNCHANGED,0.0,AVAILABLE,3.0,False,,RESTRUCTURING,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,1,False,0,1,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-16|27430,2025-07-16,27430,10:30,14:50,200,COMPLETE,5,0,DOWN,-1.8181818181818181,AVAILABLE,3.0,False,,RESTRUCTURING,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,1,False,0,1,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-16|27430,2025-07-16,27430,10:30,14:55,205,COMPLETE,5,0,UP,1.8518518518518519,AVAILABLE,3.0,False,,RESTRUCTURING,VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,1,False,0,1,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-16|27430,2025-07-16,27430,10:30,15:00,210,COMPLETE,5,0,DOWN,-0.9090909090909091,AVAILABLE,3.0,False,RANGE_STRUCTURE,BALANCE,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,0,1,True,0,0,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-07-16|27430,2025-07-16,27430,10:30,15:05,215,COMPLETE,5,0,UP,0.9174311926605505,AVAILABLE,3.0,False,RANGE_STRUCTURE,BALANCE,VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,IDENTIFIED,WINDOW_OBSERVED,0,0,1,True,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-16|27430,2025-07-16,27430,10:30,15:10,220,COMPLETE,5,0,UNCHANGED,0.0,AVAILABLE,3.0,False,RANGE_STRUCTURE,BALANCE,VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,0,1,True,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-16|27430,2025-07-16,27430,10:30,15:15,225,COMPLETE,5,0,DOWN,-0.9090909090909091,AVAILABLE,3.0,False,RANGE_STRUCTURE,BALANCE,VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,IDENTIFIED,WINDOW_OBSERVED,0,0,1,True,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-16|27430,2025-07-16,27430,10:30,15:20,230,COMPLETE,5,0,UNCHANGED,0.0,AVAILABLE,3.0,False,RANGE_STRUCTURE,BALANCE,VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,RIGHT_CENSORED,0,0,1,True,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-16|27430,2025-07-16,27430,10:30,15:25,235,COMPLETE,5,0,DOWN,-0.9174311926605505,AVAILABLE,3.0,False,RANGE_STRUCTURE,BALANCE,CHOPPINESS|RANGE_EXPANSION,IDENTIFIED,RIGHT_CENSORED,0,0,1,True,0,2,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-16|277A0,2025-07-16,277A0,10:30,10:30,0,COMPLETE,5,0,UP,0.037257824143070044,AVAILABLE,14.5,False,DOWN_STRUCTURE,PROGRESSION,CHOPPINESS|RANGE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,0,11,False,1,0,True,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-16|277A0,2025-07-16,277A0,10:30,10:35,5,COMPLETE,5,0,DOWN,-0.7835820895522388,AVAILABLE,14.5,False,DOWN_STRUCTURE,PROGRESSION,,IDENTIFIED,WINDOW_OBSERVED,0,0,11,False,2,1,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-16|277A0,2025-07-16,277A0,10:30,10:40,10,COMPLETE,5,0,UP,0.07513148009015777,AVAILABLE,14.5,False,DOWN_STRUCTURE,PROGRESSION,CHOPPINESS|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,0,11,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-16|277A0,2025-07-16,277A0,10:30,10:45,15,COMPLETE,5,0,DOWN,-0.974512743628186,AVAILABLE,14.5,False,DOWN_STRUCTURE,PROGRESSION,,IDENTIFIED,WINDOW_OBSERVED,0,0,11,False,1,1,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-16|277A0,2025-07-16,277A0,10:30,10:50,20,COMPLETE,5,0,UP,0.037835792659856225,AVAILABLE,14.5,False,DOWN_STRUCTURE,PROGRESSION,CHOPPINESS|RANGE_COMPRESSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,IDENTIFIED,WINDOW_OBSERVED,0,0,11,False,4,4,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-16|277A0,2025-07-16,277A0,10:30,10:55,25,COMPLETE,5,0,DOWN,-0.3409090909090909,AVAILABLE,14.5,False,DOWN_STRUCTURE,PROGRESSION,CHOPPINESS|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,0,11,False,1,4,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-16|277A0,2025-07-16,277A0,10:30,11:00,30,COMPLETE,5,0,DOWN,-0.2282236591860023,AVAILABLE,14.5,False,DOWN_STRUCTURE,CORRECTION|RECOVERY,,IDENTIFIED,WINDOW_OBSERVED,0,1,12,False,3,3,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-07-16|277A0,2025-07-16,277A0,10:30,11:05,35,COMPLETE,5,0,DOWN,-0.11432926829268293,AVAILABLE,14.5,False,DOWN_STRUCTURE,PROGRESSION,,IDENTIFIED,OBSERVATION_INSUFFICIENT,1,1,13,False,4,4,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-07-16|277A0,2025-07-16,277A0,10:30,11:10,40,COMPLETE,5,0,DOWN,-0.8771929824561403,AVAILABLE,14.5,False,DOWN_STRUCTURE,PROGRESSION,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,IDENTIFIED,OBSERVATION_INSUFFICIENT,1,0,13,False,4,2,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-16|277A0,2025-07-16,277A0,10:30,11:15,45,PARTIAL,4,1,,,AVAILABLE,14.5,False,,,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-16|277A0,2025-07-16,277A0,10:30,11:20,50,COMPLETE,5,0,DOWN,-1.2648524338827136,AVAILABLE,14.5,False,,,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,1,3,False,1,1,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-16|277A0,2025-07-16,277A0,10:30,11:25,55,COMPLETE,5,0,UP,0.8540372670807453,AVAILABLE,14.5,False,,RESTRUCTURING,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,1,5,False,3,4,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-07-16|277A0,2025-07-16,277A0,10:30,11:30,60,COMPLETE,5,0,DOWN,-0.7318952234206472,AVAILABLE,14.5,False,,RESTRUCTURING,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,5,False,1,1,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-16|277A0,2025-07-16,277A0,10:30,12:35,65,COMPLETE,5,0,DOWN,-1.4700193423597678,AVAILABLE,14.5,False,,RESTRUCTURING,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,1,False,2,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-16|277A0,2025-07-16,277A0,10:30,12:40,70,COMPLETE,5,0,DOWN,-0.6284367635506677,AVAILABLE,14.5,False,,RESTRUCTURING,VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,1,False,2,2,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-16|277A0,2025-07-16,277A0,10:30,12:45,75,COMPLETE,5,0,DOWN,-0.3951007506914263,AVAILABLE,14.5,False,,RESTRUCTURING|RECOVERY,CHOPPINESS|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,1,2,False,5,3,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-07-16|277A0,2025-07-16,277A0,10:30,12:50,80,COMPLETE,5,0,UP,0.6740681998413958,AVAILABLE,14.5,False,,RESTRUCTURING|RECOVERY,VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,2,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-16|277A0,2025-07-16,277A0,10:30,12:55,85,COMPLETE,5,0,DOWN,-0.1966955153422502,AVAILABLE,14.5,False,,RESTRUCTURING|RECOVERY,CHOPPINESS|RANGE_COMPRESSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,2,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-16|277A0,2025-07-16,277A0,10:30,13:00,90,COMPLETE,5,0,UP,0.19731649565903708,AVAILABLE,14.5,False,,RESTRUCTURING|RECOVERY,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,2,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-16|277A0,2025-07-16,277A0,10:30,13:05,95,COMPLETE,5,0,UP,0.39401103230890466,AVAILABLE,14.5,False,,RESTRUCTURING|RECOVERY,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,2,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-16|277A0,2025-07-16,277A0,10:30,13:10,100,COMPLETE,5,0,UP,0.5104043973301924,AVAILABLE,14.5,False,,RESTRUCTURING|RECOVERY,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,2,False,1,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-16|277A0,2025-07-16,277A0,10:30,13:15,105,COMPLETE,5,0,UP,0.234375,AVAILABLE,14.5,False,,RESTRUCTURING,CHOPPINESS|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,1,3,False,1,1,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-07-16|277A0,2025-07-16,277A0,10:30,13:20,110,COMPLETE,5,0,UP,0.07797270955165692,AVAILABLE,14.5,False,UP_STRUCTURE,RECOVERY,,IDENTIFIED,WINDOW_OBSERVED,0,1,4,False,4,2,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-07-16|277A0,2025-07-16,277A0,10:30,13:25,115,COMPLETE,5,0,DOWN,-0.38910505836575876,AVAILABLE,14.5,False,UP_STRUCTURE,CORRECTION,,IDENTIFIED,OBSERVATION_INSUFFICIENT,1,1,5,False,1,2,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-07-16|277A0,2025-07-16,277A0,10:30,13:30,120,COMPLETE,5,0,DOWN,-0.15618898867629832,AVAILABLE,14.5,False,,RESTRUCTURING,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,1,0,5,False,4,2,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-07-16|277A0,2025-07-16,277A0,10:30,13:35,125,PARTIAL,4,1,,,AVAILABLE,14.5,False,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,3,0,0,False,1,1,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-16|277A0,2025-07-16,277A0,10:30,13:40,130,COMPLETE,5,0,UP,0.2361275088547816,AVAILABLE,14.5,False,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,3,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-16|277A0,2025-07-16,277A0,10:30,13:45,135,PARTIAL,2,3,,,AVAILABLE,14.5,False,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,1,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
