opportunity,session,symbol,selectorTime,asOf,elapsedActiveMinutes,observation,observed1m,missing1m,direction,return5Pct,scaleStatus,scale,dailyComplete5,structure,phase,attributes,stateReason,futureStatus,futureMissing,lateConfirmedPivots,pivotN,localRange,sameBarOrderAmbiguities,closedCrossEvents,semanticAny,contextPriceBasis,transitionObservablePair,phaseChanged
2025-08-01|130A0,2025-08-01,130A0,11:00,14:05,125,COMPLETE,5,0,UNCHANGED,0.0,AVAILABLE,14.5,True,,,RANGE_COMPRESSION,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,1,0,1,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-01|130A0,2025-08-01,130A0,11:00,14:10,130,PARTIAL,4,1,,,AVAILABLE,14.5,True,,,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-01|130A0,2025-08-01,130A0,11:00,14:15,135,COMPLETE,5,0,DOWN,-0.24691358024691357,AVAILABLE,14.5,True,,,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-01|130A0,2025-08-01,130A0,11:00,14:20,140,COMPLETE,5,0,DOWN,-0.24691358024691357,AVAILABLE,14.5,True,,,VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,1,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-01|130A0,2025-08-01,130A0,11:00,14:25,145,COMPLETE,5,0,DOWN,-0.12360939431396786,AVAILABLE,14.5,True,,,RANGE_COMPRESSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,1,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-01|130A0,2025-08-01,130A0,11:00,14:30,150,PARTIAL,4,1,,,AVAILABLE,14.5,True,,,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,1,1,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-01|130A0,2025-08-01,130A0,11:00,14:35,155,COMPLETE,5,0,DOWN,-1.2406947890818858,AVAILABLE,14.5,True,,,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,1,False,7,3,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-01|130A0,2025-08-01,130A0,11:00,14:40,160,COMPLETE,5,0,DOWN,-0.6289308176100629,AVAILABLE,14.5,True,,,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,1,False,1,3,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-01|130A0,2025-08-01,130A0,11:00,14:45,165,COMPLETE,5,0,DOWN,-0.8860759493670886,AVAILABLE,14.5,True,,,RANGE_EXPANSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,1,False,1,2,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-01|130A0,2025-08-01,130A0,11:00,14:50,170,COMPLETE,5,0,DOWN,-0.3831417624521073,AVAILABLE,14.5,True,,,VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,1,False,1,1,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-01|130A0,2025-08-01,130A0,11:00,14:55,175,COMPLETE,5,0,DOWN,-1.1538461538461537,AVAILABLE,14.5,True,,,VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,1,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-01|130A0,2025-08-01,130A0,11:00,15:00,180,COMPLETE,5,0,UP,0.9079118028534371,AVAILABLE,14.5,True,,RECOVERY,CHOPPINESS|RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,1,2,False,2,2,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-08-01|130A0,2025-08-01,130A0,11:00,15:05,185,COMPLETE,5,0,UP,0.6443298969072165,AVAILABLE,14.5,True,,RECOVERY,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,2,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-01|130A0,2025-08-01,130A0,11:00,15:10,190,COMPLETE,5,0,UP,0.38412291933418696,AVAILABLE,14.5,True,,RECOVERY,RANGE_COMPRESSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,2,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-01|130A0,2025-08-01,130A0,11:00,15:15,195,COMPLETE,5,0,DOWN,-0.5108556832694764,AVAILABLE,14.5,True,,RECOVERY,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,2,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-01|130A0,2025-08-01,130A0,11:00,15:20,200,COMPLETE,5,0,UP,0.5134788189987163,AVAILABLE,14.5,True,,RECOVERY,RANGE_EXPANSION,UNRESOLVED_STRUCTURE,RIGHT_CENSORED,0,0,2,False,2,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-01|130A0,2025-08-01,130A0,11:00,15:25,205,COMPLETE,5,0,UP,0.1277139208173691,AVAILABLE,14.5,True,,RECOVERY,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,UNRESOLVED_STRUCTURE,RIGHT_CENSORED,0,0,2,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-01|155A0,2025-08-01,155A0,10:30,10:30,0,COMPLETE,5,0,UP,1.0321100917431192,AVAILABLE,17.0,True,DOWN_STRUCTURE,PROGRESSION,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,1,7,False,6,0,True,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-01|155A0,2025-08-01,155A0,10:30,10:35,5,COMPLETE,5,0,DOWN,-4.886363636363637,AVAILABLE,17.0,True,DOWN_STRUCTURE,PROGRESSION,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,IDENTIFIED,WINDOW_OBSERVED,0,0,7,False,5,5,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-01|155A0,2025-08-01,155A0,10:30,10:40,10,COMPLETE,5,0,UP,1.076555023923445,AVAILABLE,17.0,True,DOWN_STRUCTURE,PROGRESSION,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,0,7,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-01|155A0,2025-08-01,155A0,10:30,10:45,15,COMPLETE,5,0,DOWN,-1.4234875444839858,AVAILABLE,17.0,True,DOWN_STRUCTURE,PROGRESSION,,IDENTIFIED,WINDOW_OBSERVED,0,0,7,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-01|155A0,2025-08-01,155A0,10:30,10:50,20,COMPLETE,5,0,UP,1.203369434416366,AVAILABLE,17.0,True,DOWN_STRUCTURE,CORRECTION|RECOVERY,RANGE_EXPANSION,IDENTIFIED,WINDOW_OBSERVED,0,0,8,False,2,2,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-08-01|155A0,2025-08-01,155A0,10:30,10:55,25,COMPLETE,5,0,DOWN,-0.5952380952380952,AVAILABLE,17.0,True,DOWN_STRUCTURE,PROGRESSION,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,1,9,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-08-01|155A0,2025-08-01,155A0,10:30,11:00,30,COMPLETE,5,0,UP,2.3923444976076556,AVAILABLE,17.0,True,,RESTRUCTURING,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,10,False,1,0,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-08-01|155A0,2025-08-01,155A0,10:30,11:05,35,COMPLETE,5,0,UP,0.5827505827505828,AVAILABLE,17.0,True,,RESTRUCTURING,CHOPPINESS|RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,10,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-01|155A0,2025-08-01,155A0,10:30,11:10,40,COMPLETE,5,0,DOWN,-0.8111239860950173,AVAILABLE,17.0,True,UP_STRUCTURE,CORRECTION,VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,IDENTIFIED,WINDOW_OBSERVED,0,1,11,False,3,0,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-08-01|155A0,2025-08-01,155A0,10:30,11:15,45,COMPLETE,5,0,DOWN,-1.6317016317016317,AVAILABLE,17.0,True,UP_STRUCTURE,CORRECTION,RANGE_EXPANSION,IDENTIFIED,WINDOW_OBSERVED,0,0,11,False,1,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-01|155A0,2025-08-01,155A0,10:30,11:20,50,COMPLETE,5,0,UP,0.3546099290780142,AVAILABLE,17.0,True,UP_STRUCTURE,CORRECTION,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,0,11,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-01|155A0,2025-08-01,155A0,10:30,11:25,55,COMPLETE,5,0,DOWN,-0.8235294117647058,AVAILABLE,17.0,True,UP_STRUCTURE,CORRECTION,,IDENTIFIED,WINDOW_OBSERVED,0,0,11,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-01|155A0,2025-08-01,155A0,10:30,11:30,60,COMPLETE,5,0,DOWN,-0.2372479240806643,AVAILABLE,17.0,True,UP_STRUCTURE,CORRECTION,RANGE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,0,11,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-01|155A0,2025-08-01,155A0,10:30,12:35,65,COMPLETE,5,0,UP,1.0739856801909309,AVAILABLE,17.0,True,UP_STRUCTURE,CORRECTION,,IDENTIFIED,WINDOW_OBSERVED,0,1,1,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-01|155A0,2025-08-01,155A0,10:30,12:40,70,COMPLETE,5,0,DOWN,-2.243211334120425,AVAILABLE,17.0,True,UP_STRUCTURE,CORRECTION,,IDENTIFIED,WINDOW_OBSERVED,0,0,1,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-01|155A0,2025-08-01,155A0,10:30,12:45,75,COMPLETE,5,0,UP,0.9673518742442564,AVAILABLE,17.0,True,UP_STRUCTURE,CORRECTION,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,0,1,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-01|155A0,2025-08-01,155A0,10:30,12:50,80,COMPLETE,5,0,DOWN,-2.158273381294964,AVAILABLE,17.0,True,,RESTRUCTURING,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,1,False,1,0,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-08-01|155A0,2025-08-01,155A0,10:30,12:55,85,COMPLETE,5,0,UP,0.36764705882352944,AVAILABLE,17.0,True,,RESTRUCTURING,RANGE_COMPRESSION|TRADING_VALUE_COMPRESSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,1,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-01|155A0,2025-08-01,155A0,10:30,13:00,90,COMPLETE,5,0,DOWN,-0.36585365853658536,AVAILABLE,17.0,True,,RESTRUCTURING,VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,1,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-01|155A0,2025-08-01,155A0,10:30,13:05,95,COMPLETE,5,0,UP,0.12224938875305623,AVAILABLE,17.0,True,,RESTRUCTURING|RECOVERY,CHOPPINESS|RANGE_COMPRESSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,1,2,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-08-01|155A0,2025-08-01,155A0,10:30,13:10,100,COMPLETE,5,0,UP,0.36674816625916873,AVAILABLE,17.0,True,RANGE_STRUCTURE,BALANCE|RECOVERY,CHOPPINESS,IDENTIFIED,WINDOW_OBSERVED,0,1,2,True,0,0,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-08-01|155A0,2025-08-01,155A0,10:30,13:15,105,COMPLETE,5,0,UP,1.0962241169305724,AVAILABLE,17.0,True,RANGE_STRUCTURE,BALANCE|RECOVERY,,IDENTIFIED,WINDOW_OBSERVED,0,0,2,True,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-01|155A0,2025-08-01,155A0,10:30,13:20,110,COMPLETE,5,0,UP,0.24096385542168675,AVAILABLE,17.0,True,RANGE_STRUCTURE,BALANCE|RECOVERY,,IDENTIFIED,WINDOW_OBSERVED,0,0,2,True,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-01|155A0,2025-08-01,155A0,10:30,13:25,115,COMPLETE,5,0,DOWN,-0.9603841536614646,AVAILABLE,17.0,True,RANGE_STRUCTURE,BALANCE|RECOVERY,VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,0,2,True,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-01|155A0,2025-08-01,155A0,10:30,13:30,120,COMPLETE,5,0,DOWN,-0.36363636363636365,AVAILABLE,17.0,True,RANGE_STRUCTURE,BALANCE|RECOVERY,,IDENTIFIED,WINDOW_OBSERVED,0,0,2,True,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-01|155A0,2025-08-01,155A0,10:30,13:35,125,COMPLETE,5,0,UP,1.094890510948905,AVAILABLE,17.0,True,RANGE_STRUCTURE,BALANCE|RECOVERY,RANGE_EXPANSION,IDENTIFIED,WINDOW_OBSERVED,0,0,2,True,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-01|155A0,2025-08-01,155A0,10:30,13:40,130,COMPLETE,5,0,UP,0.3605769230769231,AVAILABLE,17.0,True,,RESTRUCTURING|RECOVERY,RANGE_COMPRESSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,2,False,4,2,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-08-01|155A0,2025-08-01,155A0,10:30,13:45,135,COMPLETE,5,0,DOWN,-0.3588516746411483,AVAILABLE,17.0,True,RANGE_STRUCTURE,BALANCE|RECOVERY,VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,0,2,True,0,0,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-08-01|155A0,2025-08-01,155A0,10:30,13:50,140,COMPLETE,5,0,UP,0.36014405762304924,AVAILABLE,17.0,True,RANGE_STRUCTURE,BALANCE|RECOVERY,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,IDENTIFIED,WINDOW_OBSERVED,0,0,2,True,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-01|155A0,2025-08-01,155A0,10:30,13:55,145,COMPLETE,5,0,DOWN,-0.4784688995215311,AVAILABLE,17.0,True,RANGE_STRUCTURE,BALANCE,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,1,3,True,0,0,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-08-01|155A0,2025-08-01,155A0,10:30,14:00,150,COMPLETE,5,0,DOWN,-0.601684717208183,AVAILABLE,17.0,True,RANGE_STRUCTURE,BALANCE,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,IDENTIFIED,WINDOW_OBSERVED,0,1,3,True,1,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-01|155A0,2025-08-01,155A0,10:30,14:05,155,COMPLETE,5,0,DOWN,-0.8495145631067961,AVAILABLE,17.0,True,RANGE_STRUCTURE,BALANCE,RANGE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,0,3,True,1,1,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-01|155A0,2025-08-01,155A0,10:30,14:10,160,COMPLETE,5,0,DOWN,-1.2224938875305624,AVAILABLE,17.0,True,,RESTRUCTURING,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,3,False,8,7,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-08-01|155A0,2025-08-01,155A0,10:30,14:15,165,COMPLETE,5,0,DOWN,-0.9888751545117429,AVAILABLE,17.0,True,,RESTRUCTURING,CHOPPINESS|RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,3,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-01|155A0,2025-08-01,155A0,10:30,14:20,170,COMPLETE,5,0,UNCHANGED,0.0,AVAILABLE,17.0,True,DOWN_STRUCTURE,CORRECTION|RECOVERY,CHOPPINESS|RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,1,4,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-08-01|155A0,2025-08-01,155A0,10:30,14:25,175,COMPLETE,5,0,UP,1.1235955056179776,AVAILABLE,17.0,True,DOWN_STRUCTURE,CORRECTION|RECOVERY,VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,IDENTIFIED,WINDOW_OBSERVED,0,1,4,False,1,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-01|155A0,2025-08-01,155A0,10:30,14:30,180,COMPLETE,5,0,DOWN,-0.12345679012345678,AVAILABLE,17.0,True,DOWN_STRUCTURE,CORRECTION|RECOVERY,CHOPPINESS,IDENTIFIED,WINDOW_OBSERVED,0,0,4,False,3,3,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-01|155A0,2025-08-01,155A0,10:30,14:35,185,COMPLETE,5,0,DOWN,-0.9888751545117429,AVAILABLE,17.0,True,DOWN_STRUCTURE,CORRECTION|RECOVERY,VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,0,4,True,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
