opportunity,session,symbol,selectorTime,asOf,elapsedActiveMinutes,observation,observed1m,missing1m,direction,return5Pct,scaleStatus,scale,dailyComplete5,structure,phase,attributes,stateReason,futureStatus,futureMissing,lateConfirmedPivots,pivotN,localRange,sameBarOrderAmbiguities,closedCrossEvents,semanticAny,contextPriceBasis,transitionObservablePair,phaseChanged
2025-05-30|17580,2025-05-30,17580,13:30,14:30,60,UNAVAILABLE,0,5,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,10,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-05-30|17580,2025-05-30,17580,13:30,14:35,65,UNAVAILABLE,0,5,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,10,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-05-30|17580,2025-05-30,17580,13:30,14:40,70,UNAVAILABLE,0,5,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,10,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-05-30|17580,2025-05-30,17580,13:30,14:45,75,UNAVAILABLE,0,5,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,10,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-05-30|17580,2025-05-30,17580,13:30,14:50,80,UNAVAILABLE,0,5,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,10,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-05-30|17580,2025-05-30,17580,13:30,14:55,85,UNAVAILABLE,0,5,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,10,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-05-30|17580,2025-05-30,17580,13:30,15:00,90,UNAVAILABLE,0,5,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,10,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-05-30|17580,2025-05-30,17580,13:30,15:05,95,UNAVAILABLE,0,5,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,10,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-05-30|17580,2025-05-30,17580,13:30,15:10,100,UNAVAILABLE,0,5,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,10,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-05-30|17580,2025-05-30,17580,13:30,15:15,105,UNAVAILABLE,0,5,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,9,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-05-30|17580,2025-05-30,17580,13:30,15:20,110,UNAVAILABLE,0,5,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,RIGHT_CENSORED,4,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-05-30|17580,2025-05-30,17580,13:30,15:25,115,PARTIAL,1,4,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,RIGHT_CENSORED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-05-30|21960,2025-05-30,21960,11:00,11:00,0,PARTIAL,1,4,,,PREVIOUS_CONTEXT_UNAVAILABLE,,True,,,,CURRENT_BAR_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,3,3,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-05-30|21960,2025-05-30,21960,11:00,11:05,5,COMPLETE,5,0,DOWN,-4.5602605863192185,PREVIOUS_CONTEXT_UNAVAILABLE,,True,,,,SCALE_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-05-30|21960,2025-05-30,21960,11:00,11:10,10,COMPLETE,5,0,DOWN,-2.04778156996587,PREVIOUS_CONTEXT_UNAVAILABLE,,True,,,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,SCALE_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-05-30|21960,2025-05-30,21960,11:00,11:15,15,COMPLETE,5,0,DOWN,-6.2717770034843205,PREVIOUS_CONTEXT_UNAVAILABLE,,True,,,RANGE_EXPANSION|VOLUME_EXPANSION,SCALE_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-05-30|21960,2025-05-30,21960,11:00,11:20,20,COMPLETE,5,0,DOWN,-4.444444444444445,PREVIOUS_CONTEXT_UNAVAILABLE,,True,,,,SCALE_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,4,3,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-05-30|21960,2025-05-30,21960,11:00,11:25,25,COMPLETE,5,0,UP,4.633204633204633,PREVIOUS_CONTEXT_UNAVAILABLE,,True,,,VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,SCALE_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-05-30|21960,2025-05-30,21960,11:00,11:30,30,COMPLETE,5,0,DOWN,-1.4760147601476015,PREVIOUS_CONTEXT_UNAVAILABLE,,True,,,RANGE_COMPRESSION,SCALE_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-05-30|21960,2025-05-30,21960,11:00,12:35,35,COMPLETE,5,0,UP,2.6315789473684212,PREVIOUS_CONTEXT_UNAVAILABLE,,True,,,,SCALE_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-05-30|21960,2025-05-30,21960,11:00,12:40,40,COMPLETE,5,0,UP,1.1029411764705883,PREVIOUS_CONTEXT_UNAVAILABLE,,True,,,,SCALE_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-05-30|21960,2025-05-30,21960,11:00,12:45,45,COMPLETE,5,0,UP,2.5454545454545454,PREVIOUS_CONTEXT_UNAVAILABLE,,True,,,RANGE_EXPANSION,SCALE_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-05-30|21960,2025-05-30,21960,11:00,12:50,50,COMPLETE,5,0,UP,1.0638297872340425,PREVIOUS_CONTEXT_UNAVAILABLE,,True,,,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,SCALE_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-05-30|21960,2025-05-30,21960,11:00,12:55,55,COMPLETE,5,0,UP,0.704225352112676,PREVIOUS_CONTEXT_UNAVAILABLE,,True,,,TRADING_VALUE_EXPANSION,SCALE_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-05-30|21960,2025-05-30,21960,11:00,13:00,60,COMPLETE,5,0,DOWN,-2.4390243902439024,PREVIOUS_CONTEXT_UNAVAILABLE,,True,,,VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,SCALE_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-05-30|21960,2025-05-30,21960,11:00,13:05,65,COMPLETE,5,0,UP,0.35587188612099646,PREVIOUS_CONTEXT_UNAVAILABLE,,True,,,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,SCALE_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-05-30|21960,2025-05-30,21960,11:00,13:10,70,COMPLETE,5,0,DOWN,-0.3546099290780142,PREVIOUS_CONTEXT_UNAVAILABLE,,True,,,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,SCALE_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-05-30|21960,2025-05-30,21960,11:00,13:15,75,COMPLETE,5,0,UP,0.35587188612099646,PREVIOUS_CONTEXT_UNAVAILABLE,,True,,,,SCALE_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-05-30|21960,2025-05-30,21960,11:00,13:20,80,COMPLETE,5,0,DOWN,-2.1201413427561837,PREVIOUS_CONTEXT_UNAVAILABLE,,True,,,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,SCALE_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-05-30|21960,2025-05-30,21960,11:00,13:25,85,COMPLETE,5,0,DOWN,-1.0830324909747293,PREVIOUS_CONTEXT_UNAVAILABLE,,True,,,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,SCALE_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-05-30|21960,2025-05-30,21960,11:00,13:30,90,COMPLETE,5,0,UP,0.36496350364963503,PREVIOUS_CONTEXT_UNAVAILABLE,,True,,,RANGE_EXPANSION,SCALE_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-05-30|21960,2025-05-30,21960,11:00,13:35,95,COMPLETE,5,0,DOWN,-1.8115942028985508,PREVIOUS_CONTEXT_UNAVAILABLE,,True,,,,SCALE_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-05-30|21960,2025-05-30,21960,11:00,13:40,100,COMPLETE,5,0,UP,0.36764705882352944,PREVIOUS_CONTEXT_UNAVAILABLE,,True,,,RANGE_COMPRESSION,SCALE_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-05-30|21960,2025-05-30,21960,11:00,13:45,105,COMPLETE,5,0,UP,0.7326007326007326,PREVIOUS_CONTEXT_UNAVAILABLE,,True,,,VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,SCALE_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-05-30|21960,2025-05-30,21960,11:00,13:50,110,COMPLETE,5,0,UP,0.7272727272727273,PREVIOUS_CONTEXT_UNAVAILABLE,,True,,,VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,SCALE_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-05-30|21960,2025-05-30,21960,11:00,13:55,115,COMPLETE,5,0,UP,0.7246376811594203,PREVIOUS_CONTEXT_UNAVAILABLE,,True,,,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,SCALE_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-05-30|21960,2025-05-30,21960,11:00,14:00,120,COMPLETE,5,0,UNCHANGED,0.0,PREVIOUS_CONTEXT_UNAVAILABLE,,True,,,VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,SCALE_UNAVAILABLE,OBSERVATION_INSUFFICIENT,1,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-05-30|21960,2025-05-30,21960,11:00,14:05,125,COMPLETE,5,0,DOWN,-1.4388489208633093,PREVIOUS_CONTEXT_UNAVAILABLE,,True,,,RANGE_EXPANSION,SCALE_UNAVAILABLE,OBSERVATION_INSUFFICIENT,1,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-05-30|21960,2025-05-30,21960,11:00,14:10,130,PARTIAL,4,1,,,PREVIOUS_CONTEXT_UNAVAILABLE,,True,,,,CURRENT_BAR_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-05-30|21960,2025-05-30,21960,11:00,14:15,135,COMPLETE,5,0,DOWN,-1.4545454545454546,PREVIOUS_CONTEXT_UNAVAILABLE,,True,,,,SCALE_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-05-30|21960,2025-05-30,21960,11:00,14:20,140,COMPLETE,5,0,UP,0.36764705882352944,PREVIOUS_CONTEXT_UNAVAILABLE,,True,,,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,SCALE_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-05-30|21960,2025-05-30,21960,11:00,14:25,145,COMPLETE,5,0,DOWN,-0.3663003663003663,PREVIOUS_CONTEXT_UNAVAILABLE,,True,,,RANGE_EXPANSION,SCALE_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-05-30|21960,2025-05-30,21960,11:00,14:30,150,COMPLETE,5,0,DOWN,-2.2058823529411766,PREVIOUS_CONTEXT_UNAVAILABLE,,True,,,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,SCALE_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-05-30|21960,2025-05-30,21960,11:00,14:35,155,COMPLETE,5,0,UP,0.37593984962406013,PREVIOUS_CONTEXT_UNAVAILABLE,,True,,,RANGE_COMPRESSION,SCALE_UNAVAILABLE,OBSERVATION_INSUFFICIENT,1,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-05-30|21960,2025-05-30,21960,11:00,14:40,160,COMPLETE,5,0,UP,0.37593984962406013,PREVIOUS_CONTEXT_UNAVAILABLE,,True,,,VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,SCALE_UNAVAILABLE,OBSERVATION_INSUFFICIENT,1,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-05-30|21960,2025-05-30,21960,11:00,14:45,165,PARTIAL,4,1,,,PREVIOUS_CONTEXT_UNAVAILABLE,,True,,,,SCALE_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-05-30|21960,2025-05-30,21960,11:00,14:50,170,COMPLETE,5,0,DOWN,-0.37174721189591076,PREVIOUS_CONTEXT_UNAVAILABLE,,True,,,,SCALE_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-05-30|21960,2025-05-30,21960,11:00,14:55,175,COMPLETE,5,0,DOWN,-1.1194029850746268,PREVIOUS_CONTEXT_UNAVAILABLE,,True,,,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,SCALE_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-05-30|21960,2025-05-30,21960,11:00,15:00,180,COMPLETE,5,0,DOWN,-1.509433962264151,PREVIOUS_CONTEXT_UNAVAILABLE,,True,,,,SCALE_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-05-30|21960,2025-05-30,21960,11:00,15:05,185,COMPLETE,5,0,UP,1.1450381679389312,PREVIOUS_CONTEXT_UNAVAILABLE,,True,,,VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,SCALE_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-05-30|21960,2025-05-30,21960,11:00,15:10,190,COMPLETE,5,0,UP,0.37735849056603776,PREVIOUS_CONTEXT_UNAVAILABLE,,True,,,VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,SCALE_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-05-30|21960,2025-05-30,21960,11:00,15:15,195,COMPLETE,5,0,DOWN,-0.37593984962406013,PREVIOUS_CONTEXT_UNAVAILABLE,,True,,,VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,SCALE_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-05-30|21960,2025-05-30,21960,11:00,15:20,200,COMPLETE,5,0,UP,0.37735849056603776,PREVIOUS_CONTEXT_UNAVAILABLE,,True,,,VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,SCALE_UNAVAILABLE,RIGHT_CENSORED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-05-30|21960,2025-05-30,21960,11:00,15:25,205,COMPLETE,5,0,UP,0.37593984962406013,PREVIOUS_CONTEXT_UNAVAILABLE,,True,,,,SCALE_UNAVAILABLE,RIGHT_CENSORED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-05-30|23880,2025-05-30,23880,11:00,11:00,0,UNAVAILABLE,0,5,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,3,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-05-30|23880,2025-05-30,23880,11:00,11:05,5,PARTIAL,3,2,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,5,0,0,False,0,1,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-05-30|23880,2025-05-30,23880,11:00,11:10,10,PARTIAL,4,1,,,SCALE_INSUFFICIENT,,True,,,,SCALE_UNAVAILABLE,OBSERVATION_INSUFFICIENT,8,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-05-30|23880,2025-05-30,23880,11:00,11:15,15,PARTIAL,1,4,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,8,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-05-30|23880,2025-05-30,23880,11:00,11:20,20,PARTIAL,1,4,,,SCALE_INSUFFICIENT,,True,,,,SCALE_UNAVAILABLE,OBSERVATION_INSUFFICIENT,8,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-05-30|23880,2025-05-30,23880,11:00,11:25,25,PARTIAL,1,4,,,SCALE_INSUFFICIENT,,True,,,,SCALE_UNAVAILABLE,OBSERVATION_INSUFFICIENT,7,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-05-30|23880,2025-05-30,23880,11:00,11:30,30,PARTIAL,1,4,,,SCALE_INSUFFICIENT,,True,,,,SCALE_UNAVAILABLE,OBSERVATION_INSUFFICIENT,6,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-05-30|23880,2025-05-30,23880,11:00,12:35,35,PARTIAL,2,3,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,8,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-05-30|23880,2025-05-30,23880,11:00,12:40,40,PARTIAL,2,3,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,7,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-05-30|23880,2025-05-30,23880,11:00,12:45,45,UNAVAILABLE,0,5,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,5,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-05-30|23880,2025-05-30,23880,11:00,12:50,50,PARTIAL,3,2,,,SCALE_INSUFFICIENT,,True,,,,SCALE_UNAVAILABLE,OBSERVATION_INSUFFICIENT,8,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-05-30|23880,2025-05-30,23880,11:00,12:55,55,PARTIAL,2,3,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,9,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-05-30|23880,2025-05-30,23880,11:00,13:00,60,UNAVAILABLE,0,5,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,9,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-05-30|23880,2025-05-30,23880,11:00,13:05,65,PARTIAL,1,4,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,10,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-05-30|23880,2025-05-30,23880,11:00,13:10,70,UNAVAILABLE,0,5,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,10,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-05-30|23880,2025-05-30,23880,11:00,13:15,75,UNAVAILABLE,0,5,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,8,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-05-30|23880,2025-05-30,23880,11:00,13:20,80,UNAVAILABLE,0,5,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,8,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-05-30|23880,2025-05-30,23880,11:00,13:25,85,PARTIAL,2,3,,,SCALE_INSUFFICIENT,,True,,,,SCALE_UNAVAILABLE,OBSERVATION_INSUFFICIENT,10,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-05-30|23880,2025-05-30,23880,11:00,13:30,90,UNAVAILABLE,0,5,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,9,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-05-30|23880,2025-05-30,23880,11:00,13:35,95,UNAVAILABLE,0,5,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,8,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-05-30|23880,2025-05-30,23880,11:00,13:40,100,PARTIAL,1,4,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,9,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
