opportunity,session,symbol,selectorTime,asOf,elapsedActiveMinutes,observation,observed1m,missing1m,direction,return5Pct,scaleStatus,scale,dailyComplete5,structure,phase,attributes,stateReason,futureStatus,futureMissing,lateConfirmedPivots,pivotN,localRange,sameBarOrderAmbiguities,closedCrossEvents,semanticAny,contextPriceBasis,transitionObservablePair,phaseChanged
2025-08-07|130A0,2025-08-07,130A0,10:30,11:20,50,COMPLETE,5,0,UP,0.24783147459727387,AVAILABLE,9.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,1,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-07|130A0,2025-08-07,130A0,10:30,11:25,55,PARTIAL,4,1,,,AVAILABLE,9.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,1,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-07|130A0,2025-08-07,130A0,10:30,11:30,60,COMPLETE,5,0,DOWN,-0.2484472049689441,AVAILABLE,9.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,3,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-07|130A0,2025-08-07,130A0,10:30,12:35,65,PARTIAL,4,1,,,AVAILABLE,9.0,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,5,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-07|130A0,2025-08-07,130A0,10:30,12:40,70,PARTIAL,3,2,,,AVAILABLE,9.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,7,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-07|130A0,2025-08-07,130A0,10:30,12:45,75,PARTIAL,2,3,,,AVAILABLE,9.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,4,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-07|130A0,2025-08-07,130A0,10:30,12:50,80,PARTIAL,1,4,,,AVAILABLE,9.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,1,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-07|130A0,2025-08-07,130A0,10:30,12:55,85,COMPLETE,5,0,UP,0.49566294919454773,AVAILABLE,9.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,2,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-07|130A0,2025-08-07,130A0,10:30,13:00,90,PARTIAL,4,1,,,AVAILABLE,9.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,2,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-07|130A0,2025-08-07,130A0,10:30,13:05,95,PARTIAL,4,1,,,AVAILABLE,9.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,2,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-07|130A0,2025-08-07,130A0,10:30,13:10,100,PARTIAL,4,1,,,AVAILABLE,9.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,3,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-07|130A0,2025-08-07,130A0,10:30,13:15,105,PARTIAL,4,1,,,AVAILABLE,9.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,3,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-07|130A0,2025-08-07,130A0,10:30,13:20,110,PARTIAL,3,2,,,AVAILABLE,9.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,3,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-07|130A0,2025-08-07,130A0,10:30,13:25,115,PARTIAL,4,1,,,AVAILABLE,9.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,5,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-07|130A0,2025-08-07,130A0,10:30,13:30,120,PARTIAL,3,2,,,AVAILABLE,9.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,4,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-07|130A0,2025-08-07,130A0,10:30,13:35,125,PARTIAL,2,3,,,AVAILABLE,9.0,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,3,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-07|130A0,2025-08-07,130A0,10:30,13:40,130,PARTIAL,4,1,,,AVAILABLE,9.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,3,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-07|130A0,2025-08-07,130A0,10:30,13:45,135,PARTIAL,3,2,,,AVAILABLE,9.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,2,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-07|130A0,2025-08-07,130A0,10:30,13:50,140,PARTIAL,4,1,,,AVAILABLE,9.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,3,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-07|130A0,2025-08-07,130A0,10:30,13:55,145,PARTIAL,4,1,,,AVAILABLE,9.0,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,5,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-07|130A0,2025-08-07,130A0,10:30,14:00,150,PARTIAL,3,2,,,AVAILABLE,9.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,7,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-07|130A0,2025-08-07,130A0,10:30,14:05,155,PARTIAL,2,3,,,AVAILABLE,9.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,5,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-07|130A0,2025-08-07,130A0,10:30,14:10,160,PARTIAL,1,4,,,AVAILABLE,9.0,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,2,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-07|130A0,2025-08-07,130A0,10:30,14:15,165,PARTIAL,4,1,,,AVAILABLE,9.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,3,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-07|130A0,2025-08-07,130A0,10:30,14:20,170,PARTIAL,4,1,,,AVAILABLE,9.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,4,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-07|130A0,2025-08-07,130A0,10:30,14:25,175,PARTIAL,3,2,,,AVAILABLE,9.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,4,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-07|130A0,2025-08-07,130A0,10:30,14:30,180,PARTIAL,3,2,,,AVAILABLE,9.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,4,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-07|130A0,2025-08-07,130A0,10:30,14:35,185,PARTIAL,3,2,,,AVAILABLE,9.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,4,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-07|130A0,2025-08-07,130A0,10:30,14:40,190,PARTIAL,3,2,,,AVAILABLE,9.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,2,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-07|130A0,2025-08-07,130A0,10:30,14:45,195,PARTIAL,3,2,,,AVAILABLE,9.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,1,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-07|130A0,2025-08-07,130A0,10:30,14:50,200,COMPLETE,5,0,DOWN,-0.12437810945273632,AVAILABLE,9.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,4,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-07|130A0,2025-08-07,130A0,10:30,14:55,205,PARTIAL,4,1,,,AVAILABLE,9.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,4,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-07|130A0,2025-08-07,130A0,10:30,15:00,210,PARTIAL,2,3,,,AVAILABLE,9.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,2,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-07|130A0,2025-08-07,130A0,10:30,15:05,215,PARTIAL,4,1,,,AVAILABLE,9.0,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,3,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-07|130A0,2025-08-07,130A0,10:30,15:10,220,PARTIAL,4,1,,,AVAILABLE,9.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,2,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-07|130A0,2025-08-07,130A0,10:30,15:15,225,PARTIAL,3,2,,,AVAILABLE,9.0,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,1,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-07|130A0,2025-08-07,130A0,10:30,15:20,230,COMPLETE,5,0,DOWN,-0.375,AVAILABLE,9.0,True,,,,UNRESOLVED_STRUCTURE,RIGHT_CENSORED,1,1,1,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-07|130A0,2025-08-07,130A0,10:30,15:25,235,PARTIAL,4,1,,,AVAILABLE,9.0,True,,,,CURRENT_BAR_UNAVAILABLE,RIGHT_CENSORED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-07|17200,2025-08-07,17200,09:30,09:30,0,COMPLETE,5,0,DOWN,-0.721370604147881,AVAILABLE,2.0,True,DOWN_STRUCTURE,PROGRESSION,,IDENTIFIED,WINDOW_OBSERVED,0,0,10,False,3,2,True,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-07|17200,2025-08-07,17200,09:30,09:35,5,COMPLETE,5,0,DOWN,-0.9090909090909091,AVAILABLE,2.0,True,DOWN_STRUCTURE,,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,IDENTIFIED,WINDOW_OBSERVED,0,1,11,False,3,3,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-08-07|17200,2025-08-07,17200,09:30,09:40,10,COMPLETE,5,0,UP,0.8256880733944955,AVAILABLE,2.0,True,DOWN_STRUCTURE,CORRECTION|RECOVERY,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,OBSERVATION_INSUFFICIENT,1,0,11,False,2,2,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-08-07|17200,2025-08-07,17200,09:30,09:45,15,COMPLETE,5,0,UP,0.272975432211101,AVAILABLE,2.0,True,UP_STRUCTURE,,CHOPPINESS|RANGE_COMPRESSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,IDENTIFIED,OBSERVATION_INSUFFICIENT,1,1,14,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-08-07|17200,2025-08-07,17200,09:30,09:50,20,PARTIAL,4,1,,,AVAILABLE,2.0,True,,,,CURRENT_BAR_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,1,2,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-07|17200,2025-08-07,17200,09:30,09:55,25,COMPLETE,5,0,DOWN,-0.18248175182481752,AVAILABLE,2.0,True,,,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,1,2,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-07|17200,2025-08-07,17200,09:30,10:00,30,COMPLETE,5,0,UP,0.7319304666056725,AVAILABLE,2.0,True,,,RANGE_EXPANSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,2,False,1,1,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-07|17200,2025-08-07,17200,09:30,10:05,35,COMPLETE,5,0,DOWN,-0.1813236627379873,AVAILABLE,2.0,True,,,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,2,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-07|17200,2025-08-07,17200,09:30,10:10,40,COMPLETE,5,0,UP,0.2727272727272727,AVAILABLE,2.0,True,UP_STRUCTURE,PROGRESSION,CHOPPINESS|RANGE_EXPANSION,IDENTIFIED,WINDOW_OBSERVED,0,0,4,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-08-07|17200,2025-08-07,17200,09:30,10:15,45,COMPLETE,5,0,UNCHANGED,0.0,AVAILABLE,2.0,True,UP_STRUCTURE,,RANGE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,1,6,False,0,1,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-08-07|17200,2025-08-07,17200,09:30,10:20,50,COMPLETE,5,0,UP,0.27149321266968324,AVAILABLE,2.0,True,UP_STRUCTURE,,,IDENTIFIED,WINDOW_OBSERVED,0,1,7,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-07|17200,2025-08-07,17200,09:30,10:25,55,COMPLETE,5,0,DOWN,-0.721370604147881,AVAILABLE,2.0,True,,RESTRUCTURING,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,1,1,8,False,3,2,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-08-07|17200,2025-08-07,17200,09:30,10:30,60,COMPLETE,5,0,UP,0.3629764065335753,AVAILABLE,2.0,True,DOWN_STRUCTURE,,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,OBSERVATION_INSUFFICIENT,1,1,9,False,0,1,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-08-07|17200,2025-08-07,17200,09:30,10:35,65,PARTIAL,4,1,,,AVAILABLE,2.0,True,,,,CURRENT_BAR_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,0,1,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-07|17200,2025-08-07,17200,09:30,10:40,70,COMPLETE,5,0,DOWN,-0.1813236627379873,AVAILABLE,2.0,True,,,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,1,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-07|17200,2025-08-07,17200,09:30,10:45,75,COMPLETE,5,0,UNCHANGED,0.0,AVAILABLE,2.0,True,,,CHOPPINESS|RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,1,1,3,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-07|17200,2025-08-07,17200,09:30,10:50,80,COMPLETE,5,0,UP,0.18165304268846502,AVAILABLE,2.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,2,0,3,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-07|17200,2025-08-07,17200,09:30,10:55,85,PARTIAL,4,1,,,AVAILABLE,2.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,2,0,0,False,0,1,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-07|17200,2025-08-07,17200,09:30,11:00,90,PARTIAL,4,1,,,AVAILABLE,2.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,2,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-07|17200,2025-08-07,17200,09:30,11:05,95,PARTIAL,4,1,,,AVAILABLE,2.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,2,0,1,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-07|17200,2025-08-07,17200,09:30,11:10,100,PARTIAL,4,1,,,AVAILABLE,2.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,1,0,1,False,1,1,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-07|17200,2025-08-07,17200,09:30,11:15,105,PARTIAL,4,1,,,AVAILABLE,2.0,True,,,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,1,1,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-07|17200,2025-08-07,17200,09:30,11:20,110,COMPLETE,5,0,UP,0.09099181073703366,AVAILABLE,2.0,True,,,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,1,1,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-07|17200,2025-08-07,17200,09:30,11:25,115,COMPLETE,5,0,UP,0.36363636363636365,AVAILABLE,2.0,True,,,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,1,2,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-07|17200,2025-08-07,17200,09:30,11:30,120,COMPLETE,5,0,UP,0.18148820326678766,AVAILABLE,2.0,True,,RECOVERY,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,3,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-08-07|17200,2025-08-07,17200,09:30,12:35,125,COMPLETE,5,0,DOWN,-0.9945750452079566,AVAILABLE,2.0,True,,,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,1,3,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,True
2025-08-07|17200,2025-08-07,17200,09:30,12:40,130,COMPLETE,5,0,DOWN,-0.3656307129798903,AVAILABLE,2.0,True,,,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,3,False,2,3,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-07|17200,2025-08-07,17200,09:30,12:45,135,COMPLETE,5,0,DOWN,-0.36663611365719523,AVAILABLE,2.0,True,,,VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,3,False,1,3,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-07|17200,2025-08-07,17200,09:30,12:50,140,COMPLETE,5,0,UNCHANGED,0.0,AVAILABLE,2.0,True,,,RANGE_COMPRESSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,3,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-07|17200,2025-08-07,17200,09:30,12:55,145,COMPLETE,5,0,DOWN,-0.45955882352941174,AVAILABLE,2.0,True,,,VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,3,False,2,1,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-07|17200,2025-08-07,17200,09:30,13:00,150,COMPLETE,5,0,DOWN,-0.2767527675276753,AVAILABLE,2.0,True,,,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,1,0,3,False,2,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-07|17200,2025-08-07,17200,09:30,13:05,155,COMPLETE,5,0,UNCHANGED,0.0,AVAILABLE,2.0,True,,,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,3,0,3,False,0,1,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-07|17200,2025-08-07,17200,09:30,13:10,160,PARTIAL,4,1,,,AVAILABLE,2.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,2,0,0,False,0,1,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-07|17200,2025-08-07,17200,09:30,13:15,165,PARTIAL,3,2,,,AVAILABLE,2.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,3,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-07|17200,2025-08-07,17200,09:30,13:20,170,COMPLETE,5,0,UP,0.18450184501845018,AVAILABLE,2.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,4,0,1,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-07|17200,2025-08-07,17200,09:30,13:25,175,PARTIAL,2,3,,,AVAILABLE,2.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,2,1,1,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-07|17200,2025-08-07,17200,09:30,13:30,180,PARTIAL,4,1,,,AVAILABLE,2.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,2,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-07|17200,2025-08-07,17200,09:30,13:35,185,PARTIAL,4,1,,,AVAILABLE,2.0,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,1,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-07|17200,2025-08-07,17200,09:30,13:40,190,PARTIAL,4,1,,,AVAILABLE,2.0,True,,,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-07|17200,2025-08-07,17200,09:30,13:45,195,COMPLETE,5,0,UNCHANGED,0.0,AVAILABLE,2.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,1,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-07|17200,2025-08-07,17200,09:30,13:50,200,COMPLETE,5,0,UP,0.09216589861751152,AVAILABLE,2.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,1,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-07|17200,2025-08-07,17200,09:30,13:55,205,PARTIAL,4,1,,,AVAILABLE,2.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,1,1,1,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-07|17200,2025-08-07,17200,09:30,14:00,210,COMPLETE,5,0,UP,0.09225092250922509,AVAILABLE,2.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,3,0,2,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-07|17200,2025-08-07,17200,09:30,14:05,215,PARTIAL,4,1,,,AVAILABLE,2.0,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,4,0,0,False,0,2,False,INHERITED_RAW_PRICE_BASIS,False,False
