opportunity,session,symbol,selectorTime,asOf,elapsedActiveMinutes,observation,observed1m,missing1m,direction,return5Pct,scaleStatus,scale,dailyComplete5,structure,phase,attributes,stateReason,futureStatus,futureMissing,lateConfirmedPivots,pivotN,localRange,sameBarOrderAmbiguities,closedCrossEvents,semanticAny,contextPriceBasis,transitionObservablePair,phaseChanged
2025-07-31|130A0,2025-07-31,130A0,09:30,10:20,50,COMPLETE,5,0,DOWN,-0.11547344110854503,AVAILABLE,24.0,True,,,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,3,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-31|130A0,2025-07-31,130A0,09:30,10:25,55,COMPLETE,5,0,DOWN,-0.9269988412514485,AVAILABLE,24.0,True,,,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,3,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-31|130A0,2025-07-31,130A0,09:30,10:30,60,COMPLETE,5,0,UP,0.34965034965034963,AVAILABLE,24.0,True,,,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,3,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-31|130A0,2025-07-31,130A0,09:30,10:35,65,COMPLETE,5,0,UP,1.9744483159117305,AVAILABLE,24.0,True,RANGE_STRUCTURE,BALANCE,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,IDENTIFIED,WINDOW_OBSERVED,0,0,3,True,0,0,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-07-31|130A0,2025-07-31,130A0,09:30,10:40,70,COMPLETE,5,0,DOWN,-1.710376282782212,AVAILABLE,24.0,True,RANGE_STRUCTURE,BALANCE,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,0,3,True,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-31|130A0,2025-07-31,130A0,09:30,10:45,75,COMPLETE,5,0,DOWN,-0.11574074074074074,AVAILABLE,24.0,True,RANGE_STRUCTURE,BALANCE,VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,IDENTIFIED,WINDOW_OBSERVED,0,0,3,True,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-31|130A0,2025-07-31,130A0,09:30,10:50,80,COMPLETE,5,0,DOWN,-0.11587485515643106,AVAILABLE,24.0,True,RANGE_STRUCTURE,BALANCE,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,0,3,True,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-31|130A0,2025-07-31,130A0,09:30,10:55,85,COMPLETE,5,0,DOWN,-0.8130081300813008,AVAILABLE,24.0,True,RANGE_STRUCTURE,BALANCE,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,IDENTIFIED,WINDOW_OBSERVED,0,0,3,True,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-31|130A0,2025-07-31,130A0,09:30,11:00,90,COMPLETE,5,0,DOWN,-0.8215962441314554,AVAILABLE,24.0,True,RANGE_STRUCTURE,BALANCE,VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,IDENTIFIED,WINDOW_OBSERVED,0,0,3,True,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-31|130A0,2025-07-31,130A0,09:30,11:05,95,COMPLETE,5,0,DOWN,-2.132701421800948,AVAILABLE,24.0,True,,RESTRUCTURING,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,3,False,5,3,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-07-31|130A0,2025-07-31,130A0,09:30,11:10,100,COMPLETE,5,0,UP,0.12106537530266344,AVAILABLE,24.0,True,,RESTRUCTURING,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,3,False,1,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-31|130A0,2025-07-31,130A0,09:30,11:15,105,COMPLETE,5,0,UP,0.7255139056831923,AVAILABLE,24.0,True,,RESTRUCTURING,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,3,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-31|130A0,2025-07-31,130A0,09:30,11:20,110,COMPLETE,5,0,DOWN,-0.4801920768307323,AVAILABLE,24.0,True,,RESTRUCTURING,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,3,False,2,1,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-31|130A0,2025-07-31,130A0,09:30,11:25,115,COMPLETE,5,0,UP,0.6038647342995169,AVAILABLE,24.0,True,,RESTRUCTURING,CHOPPINESS,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,3,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-31|130A0,2025-07-31,130A0,09:30,11:30,120,COMPLETE,5,0,DOWN,-1.0804321728691477,AVAILABLE,24.0,True,RANGE_STRUCTURE,BALANCE,,IDENTIFIED,WINDOW_OBSERVED,0,0,3,True,0,0,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-07-31|130A0,2025-07-31,130A0,09:30,12:35,125,COMPLETE,5,0,UNCHANGED,0.0,AVAILABLE,24.0,True,RANGE_STRUCTURE,BALANCE,,IDENTIFIED,WINDOW_OBSERVED,0,0,0,True,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-31|130A0,2025-07-31,130A0,09:30,12:40,130,COMPLETE,5,0,UP,0.3640776699029126,AVAILABLE,24.0,True,RANGE_STRUCTURE,BALANCE,VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,0,0,True,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-31|130A0,2025-07-31,130A0,09:30,12:45,135,COMPLETE,5,0,DOWN,-0.24213075060532688,AVAILABLE,24.0,True,RANGE_STRUCTURE,BALANCE,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,0,0,True,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-31|130A0,2025-07-31,130A0,09:30,12:50,140,COMPLETE,5,0,DOWN,-0.48484848484848486,AVAILABLE,24.0,True,RANGE_STRUCTURE,BALANCE,VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,IDENTIFIED,WINDOW_OBSERVED,0,1,1,True,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-31|130A0,2025-07-31,130A0,09:30,12:55,145,COMPLETE,5,0,DOWN,-0.6090133982947625,AVAILABLE,24.0,True,,RESTRUCTURING,VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,1,1,False,6,2,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-07-31|130A0,2025-07-31,130A0,09:30,13:00,150,COMPLETE,5,0,DOWN,-0.7343941248470012,AVAILABLE,24.0,True,,RESTRUCTURING,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,1,False,1,1,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-31|130A0,2025-07-31,130A0,09:30,13:05,155,COMPLETE,5,0,DOWN,-0.6180469715698393,AVAILABLE,24.0,True,RANGE_STRUCTURE,BALANCE,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,0,1,True,0,0,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-07-31|130A0,2025-07-31,130A0,09:30,13:10,160,COMPLETE,5,0,UP,0.6226650062266501,AVAILABLE,24.0,True,RANGE_STRUCTURE,BALANCE,,IDENTIFIED,WINDOW_OBSERVED,0,0,1,True,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-31|130A0,2025-07-31,130A0,09:30,13:15,165,COMPLETE,5,0,DOWN,-0.3712871287128713,AVAILABLE,24.0,True,RANGE_STRUCTURE,BALANCE,,IDENTIFIED,WINDOW_OBSERVED,0,0,1,True,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-31|130A0,2025-07-31,130A0,09:30,13:20,170,COMPLETE,5,0,DOWN,-0.37220843672456577,AVAILABLE,24.0,True,RANGE_STRUCTURE,BALANCE,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,0,1,True,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-31|130A0,2025-07-31,130A0,09:30,13:25,175,COMPLETE,5,0,UP,0.6234413965087282,AVAILABLE,24.0,True,RANGE_STRUCTURE,BALANCE|RECOVERY,VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,1,2,True,0,0,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-07-31|130A0,2025-07-31,130A0,09:30,13:30,180,COMPLETE,5,0,UP,1.2406947890818858,AVAILABLE,24.0,True,RANGE_STRUCTURE,BALANCE|RECOVERY,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,IDENTIFIED,WINDOW_OBSERVED,0,1,2,True,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-31|130A0,2025-07-31,130A0,09:30,13:35,185,COMPLETE,5,0,UP,3.6809815950920246,AVAILABLE,24.0,True,,RESTRUCTURING,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,2,False,2,2,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-07-31|130A0,2025-07-31,130A0,09:30,13:40,190,COMPLETE,5,0,UP,0.5938242280285035,AVAILABLE,24.0,True,,RESTRUCTURING,CHOPPINESS,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,2,False,1,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-31|130A0,2025-07-31,130A0,09:30,13:45,195,COMPLETE,5,0,UP,0.5882352941176471,AVAILABLE,24.0,True,,RESTRUCTURING,CHOPPINESS,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,2,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-31|130A0,2025-07-31,130A0,09:30,13:50,200,COMPLETE,5,0,UP,1.053864168618267,AVAILABLE,24.0,True,,RESTRUCTURING,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,2,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-31|130A0,2025-07-31,130A0,09:30,13:55,205,COMPLETE,5,0,DOWN,-0.5793742757821553,AVAILABLE,24.0,True,,RESTRUCTURING,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,1,3,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-31|130A0,2025-07-31,130A0,09:30,14:00,210,COMPLETE,5,0,DOWN,-1.2820512820512822,AVAILABLE,24.0,True,,RESTRUCTURING,VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,3,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-31|130A0,2025-07-31,130A0,09:30,14:05,215,COMPLETE,5,0,DOWN,-1.2971698113207548,AVAILABLE,24.0,True,,RESTRUCTURING,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,3,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-31|130A0,2025-07-31,130A0,09:30,14:10,220,COMPLETE,5,0,DOWN,-0.8363201911589009,AVAILABLE,24.0,True,,RESTRUCTURING,CHOPPINESS|RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,3,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-31|130A0,2025-07-31,130A0,09:30,14:15,225,COMPLETE,5,0,UP,0.8433734939759037,AVAILABLE,24.0,True,,RESTRUCTURING,VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,3,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-31|130A0,2025-07-31,130A0,09:30,14:20,230,COMPLETE,5,0,DOWN,-0.23952095808383234,AVAILABLE,24.0,True,,RESTRUCTURING,VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,3,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-31|130A0,2025-07-31,130A0,09:30,14:25,235,COMPLETE,5,0,UP,1.5643802647412757,AVAILABLE,24.0,True,,RESTRUCTURING,VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,3,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-31|130A0,2025-07-31,130A0,09:30,14:30,240,COMPLETE,5,0,DOWN,-0.1187648456057007,AVAILABLE,24.0,True,,RESTRUCTURING,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,1,0,3,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-31|130A0,2025-07-31,130A0,09:30,14:35,245,COMPLETE,5,0,DOWN,-0.4756242568370987,AVAILABLE,24.0,True,,RESTRUCTURING,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,1,0,3,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-31|130A0,2025-07-31,130A0,09:30,14:40,250,PARTIAL,4,1,,,AVAILABLE,24.0,True,,,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-31|130A0,2025-07-31,130A0,09:30,14:45,255,COMPLETE,5,0,DOWN,-0.11890606420927467,AVAILABLE,24.0,True,,,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-31|130A0,2025-07-31,130A0,09:30,14:50,260,COMPLETE,5,0,DOWN,-0.5959475566150179,AVAILABLE,24.0,True,,,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-31|130A0,2025-07-31,130A0,09:30,14:55,265,COMPLETE,5,0,DOWN,-0.23980815347721823,AVAILABLE,24.0,True,,,VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-31|130A0,2025-07-31,130A0,09:30,15:00,270,COMPLETE,5,0,DOWN,-0.4807692307692308,AVAILABLE,24.0,True,,,VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-31|130A0,2025-07-31,130A0,09:30,15:05,275,COMPLETE,5,0,DOWN,-0.36275695284159615,AVAILABLE,24.0,True,,,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-31|130A0,2025-07-31,130A0,09:30,15:10,280,COMPLETE,5,0,UNCHANGED,0.0,AVAILABLE,24.0,True,,,VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-31|130A0,2025-07-31,130A0,09:30,15:15,285,COMPLETE,5,0,DOWN,-0.12121212121212122,AVAILABLE,24.0,True,RANGE_STRUCTURE,BALANCE,,IDENTIFIED,WINDOW_OBSERVED,0,0,0,True,0,0,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-07-31|130A0,2025-07-31,130A0,09:30,15:20,290,COMPLETE,5,0,UP,0.4854368932038835,AVAILABLE,24.0,True,RANGE_STRUCTURE,BALANCE,,IDENTIFIED,RIGHT_CENSORED,0,0,0,True,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-31|130A0,2025-07-31,130A0,09:30,15:25,295,COMPLETE,5,0,DOWN,-0.8464328899637243,AVAILABLE,24.0,True,RANGE_STRUCTURE,BALANCE,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,IDENTIFIED,RIGHT_CENSORED,0,0,0,True,1,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-31|19480,2025-07-31,19480,15:00,15:00,0,COMPLETE,5,0,UP,1.5384615384615385,SCALE_INSUFFICIENT,,True,,,VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,SCALE_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-31|19480,2025-07-31,19480,15:00,15:05,5,COMPLETE,5,0,DOWN,-1.6883116883116882,SCALE_INSUFFICIENT,,True,,,VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,SCALE_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-31|19480,2025-07-31,19480,15:00,15:10,10,COMPLETE,5,0,DOWN,-0.6578947368421053,SCALE_INSUFFICIENT,,True,,,VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,SCALE_UNAVAILABLE,OBSERVATION_INSUFFICIENT,1,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-31|19480,2025-07-31,19480,15:00,15:15,15,COMPLETE,5,0,UP,1.1894273127753303,SCALE_INSUFFICIENT,,True,,,VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,SCALE_UNAVAILABLE,OBSERVATION_INSUFFICIENT,2,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-31|19480,2025-07-31,19480,15:00,15:20,20,PARTIAL,4,1,,,SCALE_INSUFFICIENT,,True,,,,SCALE_UNAVAILABLE,RIGHT_CENSORED,1,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-31|19480,2025-07-31,19480,15:00,15:25,25,PARTIAL,4,1,,,SCALE_INSUFFICIENT,,True,,,,SCALE_UNAVAILABLE,RIGHT_CENSORED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-31|21580,2025-07-31,21580,11:00,11:00,0,COMPLETE,5,0,DOWN,-0.09174311926605505,AVAILABLE,18.0,True,,RESTRUCTURING,VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,8,False,0,0,True,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-31|21580,2025-07-31,21580,11:00,11:05,5,COMPLETE,5,0,DOWN,-0.7352941176470589,AVAILABLE,18.0,True,DOWN_STRUCTURE,,,IDENTIFIED,WINDOW_OBSERVED,0,1,9,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-07-31|21580,2025-07-31,21580,11:00,11:10,10,COMPLETE,5,0,UP,1.7608897126969416,AVAILABLE,18.0,True,DOWN_STRUCTURE,CORRECTION|RECOVERY,,IDENTIFIED,WINDOW_OBSERVED,0,0,9,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-07-31|21580,2025-07-31,21580,11:00,11:15,15,COMPLETE,5,0,DOWN,-0.3646308113035551,AVAILABLE,18.0,True,DOWN_STRUCTURE,CORRECTION|RECOVERY,,IDENTIFIED,WINDOW_OBSERVED,0,0,9,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-31|21580,2025-07-31,21580,11:00,11:20,20,COMPLETE,5,0,DOWN,-0.7319304666056725,AVAILABLE,18.0,True,DOWN_STRUCTURE,CORRECTION|RECOVERY,VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,0,9,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-31|21580,2025-07-31,21580,11:00,11:25,25,COMPLETE,5,0,UP,0.4608294930875576,AVAILABLE,18.0,True,DOWN_STRUCTURE,CORRECTION|RECOVERY,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,0,9,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-31|21580,2025-07-31,21580,11:00,11:30,30,COMPLETE,5,0,UP,0.642791551882461,AVAILABLE,18.0,True,DOWN_STRUCTURE,CORRECTION|RECOVERY,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,IDENTIFIED,WINDOW_OBSERVED,0,0,9,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-31|21580,2025-07-31,21580,11:00,12:35,35,COMPLETE,5,0,DOWN,-0.18165304268846502,AVAILABLE,18.0,True,DOWN_STRUCTURE,,CHOPPINESS,IDENTIFIED,WINDOW_OBSERVED,0,0,0,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-07-31|21580,2025-07-31,21580,11:00,12:40,40,COMPLETE,5,0,DOWN,-1.1828935395814377,AVAILABLE,18.0,True,DOWN_STRUCTURE,PROGRESSION,RANGE_EXPANSION,IDENTIFIED,WINDOW_OBSERVED,0,1,1,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-07-31|21580,2025-07-31,21580,11:00,12:45,45,COMPLETE,5,0,DOWN,-0.09208103130755065,AVAILABLE,18.0,True,DOWN_STRUCTURE,PROGRESSION,,IDENTIFIED,WINDOW_OBSERVED,0,0,1,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-31|21580,2025-07-31,21580,11:00,12:50,50,COMPLETE,5,0,UP,0.4612546125461255,AVAILABLE,18.0,True,DOWN_STRUCTURE,PROGRESSION,CHOPPINESS,IDENTIFIED,WINDOW_OBSERVED,0,0,1,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-31|21580,2025-07-31,21580,11:00,12:55,55,COMPLETE,5,0,DOWN,-0.8256880733944955,AVAILABLE,18.0,True,DOWN_STRUCTURE,PROGRESSION,VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,0,1,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
